0,1,2,3,4,5,6,7,8,9,10,11,12,13
5.00206337184466,4.36606539503977,4.94622357307633,6.4319710558789,7.80508116307767,8.21516481033696,7.89735468754678,6.76868880344465,5.53091072411441,4.68490364075594,4.684988253843185,4.684988253843185,4.684988253843185,4.684988253843185
5.029229640960693,4.829825401306152,5.172365665435791,6.186671733856201,7.317707061767578,7.70388126373291,7.481637001037598,6.585144996643066,5.548952579498291,4.938230514526367,5.005995750427246,5.24029016494751,5.565767765045166,5.916989326477051
7.80508116307767,8.21516481033696,7.89735468754678,6.76868880344465,5.53091072411441,4.68490364075594,5.79714210170465,8.29343889392086,10.0086613424097,10.9314800035476,10.931387704526765,10.931387704526765,10.931387704526765,10.931387704526765
7.894792079925537,8.408943176269531,8.054557800292969,6.921542644500732,5.666813850402832,4.853548526763916,5.833369731903076,8.1676607131958,9.925264358520508,10.73226261138916,11.096522331237793,11.035740852355957,10.439403533935547,9.709990501403809
5.53091072411441,4.68490364075594,5.79714210170465,8.29343889392086,10.0086613424097,10.9314800035476,11.512121200931,11.6333549455955,11.1909059733435,9.79551793689938,9.795657480127392,9.795657480127392,9.795657480127392,9.795657480127392
5.154986381530762,4.80091667175293,6.103320598602295,8.139941215515137,9.883016586303711,11.031549453735352,11.589225769042969,11.541451454162598,10.981391906738281,10.167387008666992,9.709039688110352,9.627983093261719,9.756265640258789,9.926631927490234
10.0086613424097,10.9314800035476,11.512121200931,11.6333549455955,11.1909059733435,9.79551793689938,8.08393450892267,7.82311713116289,6.86727848715278,6.29255782243714,6.292615304062259,6.292615304062259,6.292615304062259,6.292615304062259
10.061596870422363,10.97314453125,11.59301471710205,11.61971378326416,10.987406730651855,9.780735969543457,8.38291072845459,7.537289619445801,6.911973476409912,6.458915710449219,6.292103290557861,6.192765712738037,6.269156455993652,6.2726969718933105
11.1909059733435,9.79551793689938,8.08393450892267,7.82311713116289,6.86727848715278,6.29255782243714,5.60079177240122,4.56842655521492,4.74698492890944,4.55822481163934,4.558243685866516,4.558243685866516,4.558243685866516,4.558243685866516
11.213001251220703,9.774903297424316,8.26797866821289,7.685659408569336,6.816917419433594,6.113840579986572,5.5650177001953125,4.876862525939941,4.776167392730713,4.60112190246582,4.441805839538574,4.512497425079346,4.508791446685791,4.656887531280518
6.86727848715278,6.29255782243714,5.60079177240122,4.56842655521492,4.74698492890944,4.55822481163934,3.95896924984791,3.02182528043163,2.88468841118574,3.65040928239489,3.650332711680075,3.650332711680075,3.650332711680075,3.650332711680075
6.654817581176758,6.087224960327148,5.563432693481445,4.783767223358154,4.573563575744629,4.466877460479736,3.9575772285461426,3.213585615158081,3.14066219329834,3.533686876296997,3.726943254470825,3.5173943042755127,3.4147725105285645,3.7431111335754395
4.74698492890944,4.55822481163934,3.95896924984791,3.02182528043163,2.88468841118574,3.65040928239489,4.68041001660361,4.95384221944105,4.40025429732427,4.51231489895014,4.135526460758861,4.135526460758861,4.135526460758861,4.135526460758861
4.524482250213623,4.376096725463867,3.829848051071167,3.1704134941101074,3.2359395027160645,3.7146155834198,4.346569061279297,4.814149856567383,4.788691520690918,4.349320888519287,3.94173002243042,3.9098708629608154,4.352511405944824,4.694048881530762
2.88468841118574,3.65040928239489,4.68041001660361,4.95384221944105,4.40025429732427,4.51231489895014,5.52152857513672,7.16029650240513,7.75900040880203,7.71861113250419,7.718615165443142,7.718615165443142,7.718615165443142,7.718615165443142
2.7661283016204834,3.7094812393188477,4.576435089111328,4.843070983886719,4.576399803161621,4.755378723144531,5.611045837402344,6.938144683837891,7.764909267425537,7.777838230133057,7.449551105499268,7.562723159790039,7.9001054763793945,7.8842549324035645
4.40025429732427,4.51231489895014,5.52152857513672,7.16029650240513,7.75900040880203,7.71861113250419,6.68408413314209,5.5406100779647,4.21024024150106,4.53718385870655,4.537151177649672,4.537151177649672,4.537151177649672,4.537151177649672
4.501283645629883,4.867819786071777,5.5523681640625,6.723708152770996,7.3857903480529785,7.207322597503662,6.488821983337402,5.488312721252441,4.685420513153076,4.517359256744385,4.708643436431885,5.021461009979248,5.316350936889648,5.041374683380127
7.75900040880203,7.71861113250419,6.68408413314209,5.5406100779647,4.21024024150106,4.53718385870655,6.57001820602883,8.57270983911045,9.7759725497071,10.5998060214404,10.599723626058598,10.599723626058598,10.599723626058598,10.599723626058598
7.868792533874512,7.792890548706055,6.849451541900635,5.507296562194824,4.5128397941589355,4.670797824859619,6.507973670959473,8.443707466125488,9.705740928649902,10.527789115905762,10.892887115478516,10.697186470031738,9.975075721740723,9.25013256072998
4.21024024150106,4.53718385870655,6.57001820602883,8.57270983911045,9.7759725497071,10.5998060214404,11.1171415496288,11.1912226038731,10.76598858035,9.37719571666205,9.377334600200683,9.377334600200683,9.377334600200683,9.377334600200683
3.971898078918457,4.849349498748779,6.597963809967041,8.380191802978516,9.793662071228027,10.711295127868652,11.165731430053711,11.057670593261719,10.509176254272461,9.791231155395508,9.333523750305176,9.198659896850586,9.30325698852539,9.512646675109863
9.7759725497071,10.5998060214404,11.1171415496288,11.1912226038731,10.76598858035,9.37719571666205,7.91289608163755,7.64695792172118,6.31103298788889,5.90900249350464,5.909042709913594,5.909042709913594,5.909042709913594,5.909042709913594
9.79590129852295,10.648192405700684,11.203707695007324,11.17525863647461,10.559002876281738,9.413803100585938,8.120054244995117,7.31560754776001,6.488764762878418,5.991168022155762,5.880653381347656,5.8144307136535645,6.003108024597168,5.951459884643555
10.76598858035,9.37719571666205,7.91289608163755,7.64695792172118,6.31103298788889,5.90900249350464,5.96828162350092,5.20900073137047,4.05075609886806,4.05284450870085,4.052844311443072,4.052844311443072,4.052844311443072,4.052844311443072
10.788919448852539,9.3148832321167,7.955404758453369,7.4805169105529785,6.569088935852051,5.894461631774902,5.622991561889648,5.059925556182861,4.310859680175781,4.167155742645264,4.203723907470703,3.967768430709839,3.9296140670776367,3.9244370460510254
6.31103298788889,5.90900249350464,5.96828162350092,5.20900073137047,4.05075609886806,4.05284450870085,5.17037226450038,5.54728010169842,4.90747805631118,4.36334823327698,4.363402652656927,4.363402652656927,4.363402652656927,4.363402652656927
5.772580623626709,5.592729568481445,5.644433498382568,5.206744194030762,4.523708343505859,4.521634101867676,4.984862804412842,5.307504653930664,4.9584174156188965,4.347161293029785,4.016787528991699,4.299404144287109,4.6697611808776855,4.67976188659668
4.05075609886806,4.05284450870085,5.17037226450038,5.54728010169842,4.90747805631118,4.36334823327698,3.29768334841827,2.62415096391036,2.9763792084945,4.25077088548275,4.250643442793443,4.250643442793443,4.250643442793443,4.250643442793443
3.8651089668273926,4.269309997558594,5.069437503814697,5.414795398712158,5.0082783699035645,4.24871301651001,3.2783050537109375,2.7389283180236816,3.1692564487457275,3.9690773487091064,4.358080863952637,4.351704120635986,4.234668731689453,4.158227920532227
4.90747805631118,4.36334823327698,3.29768334841827,2.62415096391036,2.9763792084945,4.25077088548275,5.40493597521429,5.97724324303197,6.29937798477305,6.39699152182977,6.396981757254145,6.396981757254145,6.396981757254145,6.396981757254145
5.0107245445251465,4.319425582885742,3.3308537006378174,2.8864517211914062,3.337092638015747,4.175164222717285,5.153416633605957,5.848269462585449,6.333775520324707,6.556912899017334,6.510008811950684,6.256109714508057,5.94644021987915,5.671846389770508
2.9763792084945,4.25077088548275,5.40493597521429,5.97724324303197,6.29937798477305,6.39699152182977,5.78882775094828,4.84623334919223,3.73464136684167,3.83979295990913,3.8397824558666858,3.8397824558666858,3.8397824558666858,3.8397824558666858
3.644063949584961,4.258837699890137,5.055837154388428,5.763851642608643,6.126341342926025,6.247946262359619,5.754028797149658,4.743873119354248,3.8744988441467285,3.661668300628662,3.827237367630005,4.263682842254639,4.636622428894043,4.727823734283447
