0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.11205414682626724,0.12661829590797424,0.15011949837207794,0.173506498336792,0.1906338781118393,0.19736520946025848,0.19737142324447632,0.1921427696943283,0.1822141855955124,0.1700424700975418,0.1587117314338684,0.14995399117469788,0.14382004737854004,0.14031387865543365
0.190262098405539,0.19984332688932,0.203146892583302,0.198338501029192,0.18519286891486,0.155151808866371,0.125573808663207,0.117045176745572,0.0929257077568696,0.0832169908691977,0.0832179619820897,0.0832179619820897,0.0832179619820897,0.0832179619820897
0.19242292642593384,0.20259931683540344,0.20337195694446564,0.19380858540534973,0.1750204861164093,0.15208640694618225,0.12879037857055664,0.11153814941644669,0.09764830768108368,0.09017070382833481,0.08627014607191086,0.08482611924409866,0.08663579821586609,0.08487877249717712
0.18519286891486,0.155151808866371,0.125573808663207,0.117045176745572,0.0929257077568696,0.0832169908691977,0.0949930339435194,0.0900545648388784,0.0673281779107465,0.0643189178597105,0.06431921901298442,0.06431921901298442,0.06431921901298442,0.06431921901298442
0.1687001883983612,0.14366622269153595,0.12169613689184189,0.10967689752578735,0.09684771299362183,0.08906814455986023,0.08628536760807037,0.08220185339450836,0.0741112008690834,0.07118263840675354,0.07085287570953369,0.06700389832258224,0.06305872648954391,0.06527496874332428
0.0929257077568696,0.0832169908691977,0.0949930339435194,0.0900545648388784,0.0673281779107465,0.0643189178597105,0.0738694487210749,0.0821313954774139,0.0971752215025944,0.0980187443232451,0.08441393143410784,0.08441393143410784,0.08441393143410784,0.08441393143410784
0.08019867539405823,0.08083076775074005,0.08411305397748947,0.08425288647413254,0.0785997286438942,0.07579722255468369,0.07696257531642914,0.0832497626543045,0.08865062892436981,0.08975090831518173,0.08584944158792496,0.0821521058678627,0.08636240661144257,0.09210018813610077
0.0673281779107465,0.0643189178597105,0.0738694487210749,0.0821313954774139,0.0971752215025944,0.0980187443232451,0.0712836734909345,0.0545013948808732,0.0586589509823051,0.0717333844635444,0.0717320769786375,0.0717320769786375,0.0717320769786375,0.0717320769786375
0.07200641185045242,0.07441815733909607,0.07718058675527573,0.08058489114046097,0.08340426534414291,0.08315444737672806,0.07620835304260254,0.06793650984764099,0.06467201560735703,0.06487101316452026,0.06940679252147675,0.0754517987370491,0.07761821895837784,0.07429296523332596
0.0971752215025944,0.0980187443232451,0.0712836734909345,0.0545013948808732,0.0586589509823051,0.0717333844635444,0.0831149404732777,0.0890141958309098,0.0909176275248224,0.0895316517622714,0.08035233133542186,0.08035233133542186,0.08035233133542186,0.08035233133542186
0.09145001322031021,0.0822610929608345,0.07046188414096832,0.0649590715765953,0.06763981282711029,0.07209717482328415,0.07702700793743134,0.0831715390086174,0.08844314515590668,0.09081850945949554,0.08720757812261581,0.08058387041091919,0.07396100461483002,0.07096532732248306
0.0586589509823051,0.0717333844635444,0.0831149404732777,0.0890141958309098,0.0909176275248224,0.0895316517622714,0.100289276987519,0.0929862066995358,0.0689121987900207,0.0676064313241703,0.06760656214166426,0.06760656214166426,0.06760656214166426,0.06760656214166426
0.07282041013240814,0.0730217695236206,0.07677405327558517,0.08353231847286224,0.08926352858543396,0.093148373067379,0.09189213812351227,0.08518020808696747,0.07587788254022598,0.07019998878240585,0.06819557398557663,0.0707768127322197,0.07536782324314117,0.07760489732027054
0.0909176275248224,0.0895316517622714,0.100289276987519,0.0929862066995358,0.0689121987900207,0.0676064313241703,0.0805893938382178,0.0887158109047456,0.0892209862328253,0.103005195538567,0.08718854104701167,0.08718854104701167,0.08718854104701167,0.08718854104701167
0.0847841203212738,0.09425781667232513,0.0967327430844307,0.08948136121034622,0.07883989065885544,0.07477526366710663,0.07883808761835098,0.08648746460676193,0.09264035522937775,0.09410564601421356,0.08886884897947311,0.08118345588445663,0.08035403490066528,0.08614181727170944
0.0689121987900207,0.0676064313241703,0.0805893938382178,0.0887158109047456,0.0892209862328253,0.103005195538567,0.0984755344798293,0.0706240582262028,0.0625634930044473,0.0770942823056481,0.0770928293073515,0.0770928293073515,0.0770928293073515,0.0770928293073515
0.07832679152488708,0.07772013545036316,0.07825078815221786,0.08247324824333191,0.08723361790180206,0.09034900367259979,0.08794247359037399,0.07959754765033722,0.07318488508462906,0.07095404714345932,0.07690073549747467,0.08335855603218079,0.08722241222858429,0.08624818176031113
0.0892209862328253,0.103005195538567,0.0984755344798293,0.0706240582262028,0.0625634930044473,0.0770942823056481,0.093877172418445,0.106784857932476,0.113207991292893,0.116211559024593,0.11621125860357559,0.11621125860357559,0.11621125860357559,0.11621125860357559
0.10521765053272247,0.0998634546995163,0.08836439996957779,0.07724593579769135,0.07560079544782639,0.08080457150936127,0.09108306467533112,0.10203154385089874,0.11090181767940521,0.11619465053081512,0.11830335855484009,0.11303969472646713,0.10284009575843811,0.09485358744859695
0.0625634930044473,0.0770942823056481,0.093877172418445,0.106784857932476,0.113207991292893,0.116211559024593,0.115217716010561,0.11679468731229,0.1287485825873,0.10003114552731,0.10003401715147547,0.10003401715147547,0.10003401715147547,0.10003401715147547
0.08764402568340302,0.09030693024396896,0.09503719210624695,0.10281078517436981,0.11039676517248154,0.115303173661232,0.11859451234340668,0.1189446672797203,0.11396308988332748,0.10575157403945923,0.0999440848827362,0.09638264030218124,0.09701639413833618,0.0995950698852539
0.113207991292893,0.116211559024593,0.115217716010561,0.11679468731229,0.1287485825873,0.10003114552731,0.0860712941078583,0.0978820083898922,0.110145746000352,0.1133452309485,0.10974417771272572,0.10974417771272572,0.10974417771272572,0.10974417771272572
0.10199017077684402,0.11235730350017548,0.11878708750009537,0.11988014727830887,0.11372820287942886,0.10408058017492294,0.09782661497592926,0.09870775043964386,0.10578934848308563,0.1121177077293396,0.11298589408397675,0.11065804213285446,0.10635115206241608,0.10370645672082901
0.1287485825873,0.10003114552731,0.0860712941078583,0.0978820083898922,0.110145746000352,0.1133452309485,0.130721543927909,0.113457707010228,0.0842995943123719,0.0871688954627525,0.10525038861447233,0.10525038861447233,0.10525038861447233,0.10525038861447233
0.11752001196146011,0.10353435575962067,0.0970616564154625,0.0972304493188858,0.10393025726079941,0.11144349724054337,0.11294667422771454,0.10711710155010223,0.09749764949083328,0.09324198961257935,0.10174906998872757,0.1118970438838005,0.1138215959072113,0.10760369151830673
0.110145746000352,0.1133452309485,0.130721543927909,0.113457707010228,0.0842995943123719,0.0871688954627525,0.111640445861505,0.132786941842197,0.14627685268579,0.153107439968701,0.15310675677505245,0.15310675677505245,0.15310675677505245,0.15310675677505245
0.12632662057876587,0.12712568044662476,0.11842332035303116,0.10543831437826157,0.09715382009744644,0.09678734838962555,0.11055083572864532,0.12793798744678497,0.1425836831331253,0.1512819230556488,0.15644234418869019,0.15291352570056915,0.1397365778684616,0.12601813673973083
0.0842995943123719,0.0871688954627525,0.111640445861505,0.132786941842197,0.14627685268579,0.153107439968701,0.154933306476218,0.150573392168898,0.1403180345316,0.132711008335117,0.1327117691402946,0.1327117691402946,0.1327117691402946,0.1327117691402946
0.08806842565536499,0.10016032308340073,0.11665158718824387,0.13287965953350067,0.14477995038032532,0.14910700917243958,0.15003728866577148,0.148884579539299,0.14527066051959991,0.1369142085313797,0.13096024096012115,0.1266232281923294,0.12390758842229843,0.12339223176240921
0.14627685268579,0.153107439968701,0.154933306476218,0.150573392168898,0.1403180345316,0.132711008335117,0.101253146191122,0.0953731555343837,0.105627594172371,0.100494647439434,0.10049516063156878,0.10049516063156878,0.10049516063156878,0.10049516063156878
0.14683322608470917,0.15232796967029572,0.15239693224430084,0.14583605527877808,0.1344592422246933,0.12179746478796005,0.10947012901306152,0.10454036295413971,0.10453013330698013,0.10276369750499725,0.0993325412273407,0.09939634054899216,0.10274321585893631,0.10755908489227295
0.1403180345316,0.132711008335117,0.101253146191122,0.0953731555343837,0.105627594172371,0.100494647439434,0.0773373344072661,0.0748205827763363,0.0873233153254173,0.0953062932533909,0.0953054948305733,0.0953054948305733,0.0953054948305733,0.0953054948305733
0.12131350487470627,0.11492322385311127,0.09829556941986084,0.09407087415456772,0.09790006279945374,0.0955277755856514,0.08696623891592026,0.08587656915187836,0.09008543193340302,0.09566603600978851,0.09515520185232162,0.09413895756006241,0.094898521900177,0.09865996241569519
0.105627594172371,0.100494647439434,0.0773373344072661,0.0748205827763363,0.0873233153254173,0.0953062932533909,0.110829664769173,0.10388731503001,0.0861973279418528,0.0986711875871423,0.09406092419775407,0.09406092419775407,0.09406092419775407,0.09406092419775407
0.0947294533252716,0.09533236175775528,0.08883914351463318,0.08750668168067932,0.0907645970582962,0.09431447833776474,0.09615166485309601,0.09517241269350052,0.09234736859798431,0.09233580529689789,0.09636467695236206,0.09932131320238113,0.0968388244509697,0.09193486720323563
0.0873233153254173,0.0953062932533909,0.110829664769173,0.10388731503001,0.0861973279418528,0.0986711875871423,0.117072412309495,0.127687576671764,0.129707842301714,0.131181140171049,0.1311809928210488,0.1311809928210488,0.1311809928210488,0.1311809928210488
0.10993354767560959,0.114211305975914,0.1111958920955658,0.1047397032380104,0.10182230174541473,0.10427670180797577,0.11330012232065201,0.1223621517419815,0.12752020359039307,0.12769728899002075,0.1257559359073639,0.12035063654184341,0.11408288776874542,0.11148989945650101
0.0861973279418528,0.0986711875871423,0.117072412309495,0.127687576671764,0.129707842301714,0.131181140171049,0.149581221861733,0.122519885962537,0.100050989000098,0.112221377094661,0.11222016028056757,0.11222016028056757,0.11222016028056757,0.11222016028056757
0.11091729998588562,0.10958275198936462,0.11253095418214798,0.12066750973463058,0.12832553684711456,0.13395290076732635,0.1322016417980194,0.122724749147892,0.1116543859243393,0.1061711311340332,0.10910774022340775,0.11608627438545227,0.12282790243625641,0.1255645602941513
0.129707842301714,0.131181140171049,0.149581221861733,0.122519885962537,0.100050989000098,0.112221377094661,0.134801501140986,0.147015109838266,0.148506165510974,0.152773558746137,0.1328640269400142,0.1328640269400142,0.1328640269400142,0.1328640269400142
0.14318829774856567,0.14906977117061615,0.14038442075252533,0.12353650480508804,0.11551600694656372,0.11852024495601654,0.13001784682273865,0.14102958142757416,0.14665840566158295,0.14504382014274597,0.1361597627401352,0.1256675273180008,0.11934681236743927,0.12021107226610184
0.100050989000098,0.112221377094661,0.134801501140986,0.147015109838266,0.148506165510974,0.152773558746137,0.171331189214926,0.139635273615291,0.119626570355349,0.140488744836918,0.14048665881958858,0.14048665881958858,0.14048665881958858,0.14048665881958858
0.12992367148399353,0.13030380010604858,0.13508236408233643,0.14357735216617584,0.1505589634180069,0.15410707890987396,0.1506507843732834,0.14137554168701172,0.13184133172035217,0.1279670000076294,0.13455985486507416,0.14322996139526367,0.14886412024497986,0.14893151819705963
0.148506165510974,0.152773558746137,0.171331189214926,0.139635273615291,0.119626570355349,0.140488744836918,0.174351178311764,0.197620522796111,0.204683232427056,0.203176995781757,0.20317714633477116,0.20317714633477116,0.20317714633477116,0.20317714633477116
0.16607365012168884,0.17067551612854004,0.1625647395849228,0.14541448652744293,0.13854897022247314,0.14507994055747986,0.16820579767227173,0.18940682709217072,0.20219740271568298,0.20652703940868378,0.2026602029800415,0.19095616042613983,0.17900720238685608,0.17031508684158325
0.119626570355349,0.140488744836918,0.174351178311764,0.197620522796111,0.204683232427056,0.203176995781757,0.191500064552152,0.171419076075767,0.138353807112603,0.115345596267398,0.1153478974191553,0.1153478974191553,0.1153478974191553,0.1153478974191553
0.12086541950702667,0.14464294910430908,0.17548437416553497,0.1971709132194519,0.20269963145256042,0.19860847294330597,0.18541525304317474,0.1662369817495346,0.144339457154274,0.1274501532316208,0.11740826815366745,0.11071416735649109,0.10699861496686935,0.11063861846923828
0.204683232427056,0.203176995781757,0.191500064552152,0.171419076075767,0.138353807112603,0.115345596267398,0.108467100153719,0.0898212388440827,0.0791497290508221,0.0719167057563637,0.0719174291654269,0.0719174291654269,0.0719174291654269,0.0719174291654269
0.2071155309677124,0.2031986117362976,0.18743042647838593,0.1639895737171173,0.1370973438024521,0.11583906412124634,0.10106460005044937,0.08937103301286697,0.08175205439329147,0.0770140215754509,0.07488854229450226,0.07431400567293167,0.07634133100509644,0.07850831001996994
0.138353807112603,0.115345596267398,0.108467100153719,0.0898212388440827,0.0791497290508221,0.0719167057563637,0.0575311872784512,0.0560780626733943,0.0528934924810266,0.0406986070926384,0.0406998266130244,0.0406998266130244,0.0406998266130244,0.0406998266130244
0.12359043210744858,0.10703274607658386,0.09753867983818054,0.08576434850692749,0.07607332617044449,0.06977282464504242,0.06336702406406403,0.05806998535990715,0.05344594269990921,0.047843895852565765,0.04394908994436264,0.04178169369697571,0.039515458047389984,0.0363248810172081
0.0791497290508221,0.0719167057563637,0.0575311872784512,0.0560780626733943,0.0528934924810266,0.0406986070926384,0.0371295608224971,0.04188605146409,0.0484853320204053,0.0584442257673447,0.05844322981197244,0.05844322981197244,0.05844322981197244,0.05844322981197244
0.06596352905035019,0.06051589176058769,0.05487482622265816,0.05300622060894966,0.050399620085954666,0.04808276891708374,0.04722849652171135,0.04809794947504997,0.050604961812496185,0.0514397919178009,0.05353715643286705,0.054637711495161057,0.055946238338947296,0.05986678972840309
0.0528934924810266,0.0406986070926384,0.0371295608224971,0.04188605146409,0.0484853320204053,0.0584442257673447,0.07698897984698,0.0942181434957003,0.102715233160996,0.106185686577177,0.10618533944684726,0.10618533944684726,0.10618533944684726,0.10618533944684726
0.05129842087626457,0.04489782825112343,0.04513120278716087,0.05098387226462364,0.059832729399204254,0.0661894902586937,0.07487840950489044,0.08677438646554947,0.0956706553697586,0.09842586517333984,0.10143552720546722,0.10350178927183151,0.10357213020324707,0.10012529045343399
0.0484853320204053,0.0584442257673447,0.07698897984698,0.0942181434957003,0.102715233160996,0.106185686577177,0.124580138492886,0.138706401573987,0.153043960976709,0.182850468909647,0.18264864976143602,0.19613051989997304,0.20961239003851007,0.2230942601770471
0.050557076930999756,0.06674738228321075,0.0845915675163269,0.10232529044151306,0.1125916987657547,0.11877403408288956,0.12563426792621613,0.13802051544189453,0.15070787072181702,0.16470032930374146,0.17476266622543335,0.1851443201303482,0.19761988520622253,0.22212454676628113
0.102715233160996,0.106185686577177,0.124580138492886,0.138706401573987,0.153043960976709,0.182850468909647,0.196413002178414,0.195043181692211,0.18765250051508,0.169737472408322,0.16973926398504086,0.16973926398504086,0.16973926398504086,0.16973926398504086
0.12255940586328506,0.1292397826910019,0.13515996932983398,0.14554286003112793,0.15953010320663452,0.1772931069135666,0.19040092825889587,0.19083209335803986,0.18094588816165924,0.1696208417415619,0.16382600367069244,0.16291676461696625,0.164195716381073,0.16570498049259186
0.153043960976709,0.182850468909647,0.196413002178414,0.195043181692211,0.18765250051508,0.169737472408322,0.13015515743471,0.121901321155582,0.130328656279099,0.110769845435908,0.11077180123272723,0.11077180123272723,0.11077180123272723,0.11077180123272723
0.1508326679468155,0.17836928367614746,0.19268710911273956,0.19225411117076874,0.17872008681297302,0.15999405086040497,0.13718968629837036,0.12560215592384338,0.12240265309810638,0.11827392876148224,0.11470036208629608,0.11614670604467392,0.12062850594520569,0.12746982276439667
0.18765250051508,0.169737472408322,0.13015515743471,0.121901321155582,0.130328656279099,0.110769845435908,0.0900636135525694,0.09390013977341,0.108529466775688,0.125893206981556,0.12589147046123833,0.12589147046123833,0.12589147046123833,0.12589147046123833
0.16791686415672302,0.1518976390361786,0.12606394290924072,0.11874960362911224,0.11988215148448944,0.1138383150100708,0.1060585156083107,0.10621869564056396,0.1145470142364502,0.121027871966362,0.12168329954147339,0.12067574262619019,0.12312255799770355,0.1259533017873764
0.130328656279099,0.110769845435908,0.0900636135525694,0.09390013977341,0.108529466775688,0.125893206981556,0.147844509301148,0.172185284291679,0.201471378914223,0.206624515149681,0.20662399954317218,0.20662399954317218,0.20662399954317218,0.20662399954317218
0.12136312574148178,0.1091269850730896,0.10318359732627869,0.11133954674005508,0.12706251442432404,0.13612309098243713,0.14567391574382782,0.1615038514137268,0.18380799889564514,0.19763721525669098,0.2035098671913147,0.20414131879806519,0.20310106873512268,0.19705899059772491
0.108529466775688,0.125893206981556,0.147844509301148,0.172185284291679,0.201471378914223,0.206624515149681,0.201906984581492,0.216136878952808,0.171234768598111,0.144519099805793,0.1445217718216791,0.1445217718216791,0.1445217718216791,0.1445217718216791
0.13660427927970886,0.14457020163536072,0.1531471312046051,0.1640721708536148,0.18379242718219757,0.19948014616966248,0.20371703803539276,0.1920008361339569,0.17054831981658936,0.15387354791164398,0.1516241580247879,0.15751641988754272,0.16536206007003784,0.1747782677412033
0.201471378914223,0.206624515149681,0.201906984581492,0.216136878952808,0.171234768598111,0.144519099805793,0.155796564398114,0.173772142851068,0.198742077334358,0.181645156011971,0.18164686545438594,0.18164686545438594,0.18164686545438594,0.18164686545438594
0.18569406867027283,0.19689834117889404,0.20435243844985962,0.197993203997612,0.17677363753318787,0.16605034470558167,0.16863296926021576,0.1781996488571167,0.18188951909542084,0.17658063769340515,0.17064279317855835,0.17934930324554443,0.1921151876449585,0.1869044005870819
0.171234768598111,0.144519099805793,0.155796564398114,0.173772142851068,0.198742077334358,0.181645156011971,0.17499642903055,0.207058192832184,0.233467572693609,0.235427923625321,0.23542772732610198,0.23542772732610198,0.23542772732610198,0.23542772732610198
0.17252928018569946,0.16361412405967712,0.1731654405593872,0.18599236011505127,0.1898740828037262,0.18479466438293457,0.18446573615074158,0.20233647525310516,0.2245597541332245,0.23332317173480988,0.2327437847852707,0.22628577053546906,0.22008606791496277,0.21802376210689545
0.198742077334358,0.181645156011971,0.17499642903055,0.207058192832184,0.233467572693609,0.235427923625321,0.225627981497914,0.220964859833923,0.175809696091398,0.146950507155218,0.20004913883007502,0.20004913883007502,0.20004913883007502,0.20004913883007502
0.18734200298786163,0.17900168895721436,0.18201257288455963,0.2086493968963623,0.22875651717185974,0.23406510055065155,0.22571203112602234,0.20675751566886902,0.18424774706363678,0.17471693456172943,0.18478399515151978,0.19139938056468964,0.1919301450252533,0.19559073448181152
0.233467572693609,0.235427923625321,0.225627981497914,0.220964859833923,0.175809696091398,0.146950507155218,0.151012017411357,0.13978820796451,0.110247355297424,0.106437964721328,0.10643834595580536,0.10643834595580536,0.10643834595580536,0.10643834595580536
0.22559872269630432,0.23082861304283142,0.22541527450084686,0.20631633698940277,0.17641326785087585,0.15466631948947906,0.14306971430778503,0.13196465373039246,0.11651349067687988,0.11056730896234512,0.11208464950323105,0.11308789253234863,0.11091829091310501,0.10919300466775894
0.175809696091398,0.146950507155218,0.151012017411357,0.13978820796451,0.110247355297424,0.106437964721328,0.122877558918454,0.146464380592704,0.166201445973949,0.187244097270747,0.14534976839405753,0.14534976839405753,0.14534976839405753,0.14534976839405753
0.159803107380867,0.13960736989974976,0.13528449833393097,0.13368113338947296,0.13169866800308228,0.13136345148086548,0.13639655709266663,0.14189237356185913,0.14881113171577454,0.1556444615125656,0.14803960919380188,0.15239311754703522,0.15990698337554932,0.14712974429130554
0.110247355297424,0.106437964721328,0.122877558918454,0.146464380592704,0.166201445973949,0.187244097270747,0.217031770405911,0.221671936571358,0.229254103163553,0.242349986026657,0.24234867636254437,0.24234867636254437,0.24234867636254437,0.24234867636254437
0.1220865324139595,0.12618251144886017,0.1424596756696701,0.15894347429275513,0.1749318540096283,0.18658041954040527,0.20475523173809052,0.21979400515556335,0.23010289669036865,0.2322729080915451,0.2355676293373108,0.23503150045871735,0.23079398274421692,0.2298048883676529
0.166201445973949,0.187244097270747,0.217031770405911,0.221671936571358,0.229254103163553,0.242349986026657,0.189649902696241,0.164390177938182,0.180947576788788,0.201632073019637,0.20010206562975175,0.20010206562975175,0.20010206562975175,0.20010206562975175
0.188675194978714,0.18549132347106934,0.20225100219249725,0.22155573964118958,0.22706589102745056,0.21666821837425232,0.1938420832157135,0.17878976464271545,0.18335895240306854,0.20022356510162354,0.20941980183124542,0.2085552215576172,0.1995837390422821,0.19510330259799957
