0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-1.865566590725301,-1.195060986984259,-1.4343278395961365,-1.5425201181970858,-1.4754986223432585,-1.3400369567594124,-1.0961970760470165,-1.5625427634163123,-2.373091836297122,-1.0490618224030799,-0.7419297688420936,-1.487649924902103,-0.03416896911470657,-0.24595925490855686,-1.0767254854094734,-0.2555651634806464,-1.3266059719593382,-1.3345084007807109,-0.44935977280884626,0.482896130907343,-0.3015779359031524,0.22805808762792612,1.0220049365557946,3.2192224716966775,4.110402340631169,7.75443652704165,9.894388140507763,11.361431489534162,12.828558984533933,14.295686479533703,15.762813974533476,17.229941469533248,18.697068964533017,20.16419645953279,21.63132395453256,23.098451449532334,24.565578944532106,26.032706439531875,27.499833934531647
-1.6904643774032593,-1.397623062133789,-1.4144927263259888,-1.4840855598449707,-1.459118127822876,-1.4238837957382202,-1.3692766427993774,-1.4536947011947632,-1.499303936958313,-1.1856186389923096,-0.9985505938529968,-0.9699130058288574,-0.6394424438476562,-0.6285673975944519,-0.7817039489746094,-0.6633839011192322,-0.7659410238265991,-0.7505053281784058,-0.604219913482666,-0.380024254322052,-0.2609110474586487,0.31025660037994385,1.3544014692306519,3.0191144943237305,4.888321399688721,7.2866058349609375,9.477624893188477,11.38939380645752,13.041642189025879,14.458078384399414,15.75033950805664,17.1546688079834,18.622364044189453,20.153099060058594,21.657960891723633,23.091445922851562,24.473365783691406,25.855907440185547,27.38107681274414
26.94623051382682,25.802046014708992,26.02052050323424,25.137528298314002,24.839796792789105,25.318037179655814,24.89664645137903,24.673283353475775,24.89710292136286,24.89406901021425,25.565829276922955,24.596890378290414,26.130273358137416,25.470648418468564,26.433783843895405,27.498123191689853,27.50612425729657,28.770353386785533,28.87390641323875,28.971286635867415,29.567531986327865,28.918740202077913,29.606330428789292,29.86328258314475,29.683492585820648,29.144116611271055,28.85560925753705,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285,28.92034762158285
26.888240814208984,25.87696075439453,25.96538734436035,25.175315856933594,24.909358978271484,25.26922607421875,24.895355224609375,24.71796417236328,24.917036056518555,24.907215118408203,25.506376266479492,24.74778175354004,26.076955795288086,25.58015251159668,26.477998733520508,27.430166244506836,27.546607971191406,28.675270080566406,28.83058738708496,28.951032638549805,29.504676818847656,29.00306510925293,29.573833465576172,29.799175262451172,29.672046661376953,29.20943260192871,28.928030014038086,28.972900390625,28.94989585876465,28.92913818359375,28.92786407470703,28.876541137695312,28.878908157348633,28.838838577270508,28.84966468811035,28.824424743652344,28.755422592163086,28.777141571044922,28.852968215942383
29.587238613550948,28.555024143514927,29.313129134424322,28.335227807457642,29.30187081201439,28.54522369610701,29.729949990510747,28.474602477775758,28.389720312770503,28.04213429742619,28.08392013615442,28.351485041704244,26.368222253074123,25.20000203505691,26.074676992972417,24.523381892595097,25.519959887074272,24.62745555929779,24.35483182157673,23.718004554636277,24.323399530843094,25.00843134462081,24.858470325107895,24.42488915103526,25.286831131928654,26.55309812037461,26.1138603348333,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864,26.124643250285864
29.580631256103516,28.610275268554688,29.29772186279297,28.436819076538086,29.217065811157227,28.602453231811523,29.587688446044922,28.518714904785156,28.31635856628418,28.030385971069336,28.012296676635742,28.196014404296875,26.38798713684082,25.345590591430664,25.99867820739746,24.664337158203125,25.422494888305664,24.650644302368164,24.405506134033203,23.805896759033203,24.34694480895996,24.930784225463867,24.824758529663086,24.462303161621094,25.303312301635742,26.421192169189453,26.124094009399414,26.075109481811523,26.158973693847656,26.13913917541504,26.18115997314453,26.16162109375,26.192594528198242,26.161516189575195,26.157093048095703,26.131717681884766,26.18400001525879,26.101524353027344,26.16635513305664
29.37043060552708,30.078201935370295,29.717029037204718,30.084227365261604,30.252522318788113,31.35090368567577,30.700125566195943,29.349433986892205,28.915406483205526,28.242349136367032,28.225873301466354,27.25605858990186,26.664415593610187,25.805683730204173,25.48047799833861,25.006421290025546,24.211384352945256,24.246284805742768,23.751273066671466,24.427742106252065,24.041393274066408,23.51987147091944,22.58334389032491,24.718126410863466,23.728134786274822,24.291479287847764,25.420402648617298,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616,25.359672311090616
29.399490356445312,30.053951263427734,29.74095344543457,30.103410720825195,30.29129409790039,31.25074005126953,30.631807327270508,29.369319915771484,28.90720558166504,28.246618270874023,28.16303062438965,27.257638931274414,26.677898406982422,25.853933334350586,25.484922409057617,24.986928939819336,24.25237274169922,24.219181060791016,23.786588668823242,24.367088317871094,24.022584915161133,23.53016471862793,22.742685317993164,24.60161590576172,23.79191780090332,24.291908264160156,25.335437774658203,25.32843780517578,25.368000030517578,25.348474502563477,25.36173439025879,25.39421844482422,25.411272048950195,25.386747360229492,25.36663055419922,25.39545440673828,25.367019653320312,25.368188858032227,25.34221076965332
28.981359866561302,30.060646176160557,29.86620730364456,30.561358163730027,30.644923182474365,29.680440957431653,29.363019544371962,29.584115177637862,29.141493659034104,28.274417063148924,26.627390401367744,27.455439967079556,26.55676442180449,26.989334713531495,25.533820872836802,25.185238410357368,24.77914480510632,23.226616783786735,23.59022105648145,23.316277420197455,23.236386897346854,24.01797575964706,22.969103970410885,23.862422685500675,23.634973893973726,25.109264260329798,25.99545140145171,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912,25.926279987921912
29.085403442382812,30.013004302978516,29.960220336914062,30.536041259765625,30.521230697631836,29.6748104095459,29.33233642578125,29.484743118286133,29.09238052368164,28.302776336669922,26.884252548217773,27.397180557250977,26.574235916137695,26.745342254638672,25.515214920043945,25.13543701171875,24.712032318115234,23.433349609375,23.62615966796875,23.37803840637207,23.261737823486328,23.868438720703125,23.12890625,23.8958740234375,23.766183853149414,25.039915084838867,25.78327751159668,25.8259220123291,25.914112091064453,25.935388565063477,26.021589279174805,25.987741470336914,26.000595092773438,25.997838973999023,25.94375228881836,25.938922882080078,25.929494857788086,25.975318908691406,25.866161346435547
24.653591267615823,24.715792987531714,24.487413493797675,24.4612884649522,25.03406371496016,25.393075432799815,25.424553943775724,26.65310618012199,26.867350218602372,28.16610374929317,27.192482576065476,28.38273383555957,28.799060616476,28.996305219851003,29.58013658348402,29.746758014534677,28.792307756032397,29.86797150690197,28.863306287090243,29.174377999974393,27.650990845438606,28.08099040298658,27.378328767593754,27.096568926315552,27.658691900986405,25.88246382569666,25.277439188763314,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162,25.400152278319162
24.729557037353516,24.520469665527344,24.443384170532227,24.52457046508789,25.046018600463867,25.434560775756836,25.649349212646484,26.561569213867188,26.932945251464844,27.97866439819336,27.44220542907715,28.393110275268555,28.79112434387207,28.991453170776367,29.49150848388672,29.571928024291992,28.930049896240234,29.663349151611328,28.945655822753906,29.069988250732422,27.8775634765625,28.01161003112793,27.44586181640625,27.122892379760742,27.38623809814453,26.01753807067871,25.475116729736328,25.451196670532227,25.41992950439453,25.328603744506836,25.336252212524414,25.264963150024414,25.360321044921875,25.2989444732666,25.316404342651367,25.400440216064453,25.5018310546875,25.5718994140625,25.66402816772461
24.17792775880892,25.347055924974097,25.919110259340044,25.93023011110305,26.17314951430613,26.690771899595447,26.122964258896825,26.913341364165703,29.00617254471785,28.51936217798892,29.251934374703204,28.5915345383483,29.286442501904006,28.69407329503482,30.350308192320284,28.30282786304478,29.27122401955197,28.306933170539313,27.610231479398877,28.442397389495625,27.006674357497168,26.927022598534244,26.284037681901435,26.907450358965214,25.63578987250687,24.848064055007658,24.0529615033496,23.9373562091543,23.334932856834158,22.732509504514013,22.13008615219387,21.527662799873724,20.925239447553583,20.32281609523344,19.720392742913294,19.117969390593153,18.51554603827301,17.913122685952864,17.31069933363272
24.401775360107422,25.279111862182617,25.63732147216797,25.876882553100586,26.083261489868164,26.647314071655273,26.392364501953125,27.115249633789062,28.442007064819336,28.370437622070312,28.87202262878418,28.631765365600586,29.036439895629883,28.861589431762695,29.825042724609375,28.675230026245117,29.173847198486328,28.53944206237793,27.97422981262207,28.27192497253418,27.29595947265625,27.034212112426758,26.425626754760742,26.533517837524414,25.563995361328125,24.880815505981445,24.154924392700195,23.759397506713867,23.210817337036133,22.539091110229492,22.05655860900879,21.516845703125,20.993818283081055,20.49607276916504,19.918014526367188,19.698213577270508,19.27681541442871,18.737157821655273,18.955354690551758
22.660035419964025,24.776758545333067,23.704160354453787,24.949552781717625,25.060535717390874,25.754742727229115,26.928637771029475,27.073822679242415,27.674162035904146,28.71772899605199,29.08732207444463,29.609443678631195,29.668856304708655,29.74104230330294,29.590709645783683,29.853596881970162,29.176258284790464,29.648490610943107,28.830456097064204,27.906683442583468,26.918233636111694,26.13452741411214,26.239755833519755,25.043574736960043,24.912469269021518,24.425815986838696,24.382969412649025,23.963114578449755,23.674787346363576,23.414743817779573,23.180209478899613,22.968681984201396,22.777904457861403,22.605841414197346,22.45065704021518,22.31069560854798,22.184463811804175,22.070614829842775,21.967933959982766
22.89900016784668,24.402870178222656,23.87217140197754,24.872791290283203,25.123516082763672,25.74675178527832,26.758621215820312,27.13301658630371,27.78567123413086,28.621326446533203,29.062580108642578,29.507741928100586,29.720211029052734,29.802692413330078,29.717288970947266,29.792827606201172,29.259483337402344,29.342355728149414,28.649812698364258,27.874637603759766,27.08146858215332,26.352191925048828,26.169008255004883,25.213523864746094,24.937583923339844,24.483713150024414,24.253812789916992,23.921667098999023,23.612943649291992,23.364566802978516,23.15039825439453,22.905235290527344,22.746826171875,22.603849411010742,22.5213565826416,22.401914596557617,22.43596649169922,22.440906524658203,22.1966552734375
24.80356200525232,25.303228002863413,25.08847111997566,24.854641532760084,26.84582332918374,25.989253511100916,26.43894108218031,27.14988974562128,28.539134810453692,28.871092171278203,28.552145548853385,28.70086053250271,28.74660351086112,29.783248225087522,28.30732637363395,28.39083281667472,28.98532696838748,28.822732101963613,29.53369491087326,27.78960540573663,27.221638566375645,27.578869524009203,27.20581348242199,25.706639782924576,26.24546205378269,25.89106519052459,24.57282977938864,24.562706733684603,24.083804435432086,23.604902137179565,23.125999838927044,22.647097540674523,22.168195242422005,21.689292944169484,21.210390645916963,20.731488347664445,20.252586049411924,19.773683751159403,19.294781452906882
24.76188087463379,25.29649543762207,25.157562255859375,25.152610778808594,26.423694610595703,26.255945205688477,26.5764102935791,27.18310546875,28.224082946777344,28.47504234313965,28.466733932495117,28.62990379333496,28.733022689819336,29.402957916259766,28.611743927001953,28.62919807434082,29.017292022705078,28.846927642822266,29.118112564086914,27.98699188232422,27.560832977294922,27.497159957885742,27.07477569580078,26.09089469909668,26.090007781982422,25.694032669067383,24.746822357177734,24.47002601623535,23.9711971282959,23.505943298339844,23.03376007080078,22.607955932617188,22.155771255493164,21.754243850708008,21.41091537475586,21.018356323242188,20.85960578918457,20.44444465637207,20.312490463256836
23.89962276345584,24.297357892476196,23.65507945617512,24.16013068425348,24.950247962464537,25.43787479463297,25.851653539055814,27.121746982802588,28.052962530561317,28.917291178718806,29.10459014948171,30.56258684588162,29.662920898727158,30.155888735814944,29.992799641110764,30.8884365062991,28.90360659980768,30.051962449048595,28.902068462581976,28.5097370165199,27.698601626464622,28.34732318035067,25.632205008739653,26.08889993210838,24.373960177127184,24.61552095535553,24.891132436765538,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915,24.858689428606915
23.878562927246094,24.174007415771484,23.728668212890625,24.148983001708984,24.973146438598633,25.443998336791992,25.955812454223633,27.106449127197266,28.047922134399414,28.85049819946289,29.157743453979492,30.42743492126465,29.766315460205078,30.144113540649414,30.056520462036133,30.771160125732422,29.04718017578125,29.945756912231445,28.918556213378906,28.456411361694336,27.729427337646484,28.1771240234375,25.759342193603516,26.076019287109375,24.502363204956055,24.66668701171875,24.88445281982422,24.855308532714844,24.812238693237305,24.82135581970215,24.80245018005371,24.81678009033203,24.849775314331055,24.83559226989746,24.894935607910156,24.85275650024414,24.887060165405273,24.956687927246094,24.98078155517578
28.60208620674822,30.43290611601652,29.71018286098434,30.17072242643702,28.570567829848986,29.958034867362546,29.755055809250564,29.64503609082414,29.029131506486237,29.849028851629345,28.236658451371635,28.29666157114641,26.029404825051913,25.416302845747527,24.97623581080162,25.207072312941815,24.395958315846254,24.53882088109155,23.687108944280492,23.28824096421639,22.88507463781852,23.401655400099198,23.608019212739258,23.21256484153929,23.834384885635846,24.619095160750646,24.867275753585506,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222,24.829395125709222
28.739215850830078,30.291908264160156,29.658422470092773,30.136255264282227,28.75895118713379,29.950101852416992,29.70402717590332,29.619274139404297,29.05844497680664,29.72817039489746,28.240135192871094,28.19318199157715,26.113842010498047,25.503721237182617,25.017223358154297,25.164419174194336,24.400997161865234,24.48077392578125,23.681535720825195,23.306316375732422,22.91819190979004,23.38717269897461,23.594667434692383,23.290199279785156,23.843780517578125,24.581602096557617,24.819156646728516,24.8149356842041,24.80962371826172,24.84745979309082,24.82286262512207,24.86504364013672,24.824628829956055,24.856155395507812,24.823843002319336,24.866281509399414,24.849889755249023,24.88622283935547,24.822418212890625
28.949900889123196,28.90082240291677,30.50765021948085,28.141218681095395,29.59870857606014,30.848032389429104,29.506608486013636,30.289604658085064,28.37707564727792,27.529876810323035,26.77433621243895,27.368215670011818,26.62160898180598,25.81161563424336,25.89799569248437,24.89696642154041,24.051999382268917,25.053350672185108,25.038050339070967,24.086998236719275,24.169876188972026,23.634451884044104,24.076312101815432,23.99070054544114,25.027612312466662,24.193580237026072,25.009633893598192,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839,24.81936111236839
28.92404556274414,28.960371017456055,30.359832763671875,28.300334930419922,29.60006332397461,30.728622436523438,29.541677474975586,30.142288208007812,28.39267349243164,27.55169677734375,26.828386306762695,27.3160343170166,26.601253509521484,25.849388122558594,25.874385833740234,24.91765022277832,24.147747039794922,25.015399932861328,24.961528778076172,24.119762420654297,24.15860939025879,23.695640563964844,24.051227569580078,24.020118713378906,24.946998596191406,24.24235725402832,24.9407958984375,24.832284927368164,24.816556930541992,24.83295249938965,24.85679054260254,24.82927131652832,24.82379150390625,24.834318161010742,24.852895736694336,24.857702255249023,24.82428550720215,24.857341766357422,24.81728172302246
30.71920121115765,30.0107521090453,30.870895810617366,30.070107558110855,29.84467698841537,29.36398251083691,29.09897653796287,28.346516945279408,26.674404183116945,26.874900859677314,25.747265352529624,25.306805586408007,25.689401849874255,24.628128566081646,23.577139454022472,23.74271352313611,22.780708554756693,23.99799071488656,23.665905486691457,22.061933121539163,22.087884918463338,23.993289042566282,24.061777593810163,25.154362405955787,26.036167395523265,26.007993438907683,27.571435918291538,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457,27.571279574324457
30.6965274810791,30.02816390991211,30.832504272460938,30.072450637817383,29.831445693969727,29.323511123657227,29.036775588989258,28.31497573852539,26.782798767089844,26.791217803955078,25.781816482543945,25.3670597076416,25.647502899169922,24.604183197021484,23.61202621459961,23.719745635986328,22.85233497619629,23.894317626953125,23.591320037841797,22.16973114013672,22.21873664855957,23.924226760864258,24.087100982666016,25.13008689880371,25.99399757385254,26.048933029174805,27.481821060180664,27.550214767456055,27.606584548950195,27.60498046875,27.58772850036621,27.576412200927734,27.588119506835938,27.613534927368164,27.5316219329834,27.56204605102539,27.633188247680664,27.570579528808594,27.46523666381836
24.535975866483476,25.91292851984068,26.193297621383536,27.214674430037174,27.857377369298415,28.75472562932773,28.22614288228205,29.233664312821418,29.220478155838073,30.23326786408908,28.635028237066802,29.70566041840524,28.520022748376608,29.806923116900233,28.482743820995722,28.467556658620836,27.821677834656423,27.104159480103583,26.638539768916154,27.400916419774394,25.736155328374682,24.973421391406966,24.461894119095376,24.697984680031922,24.265076362522706,23.672585716523432,23.793189836969788,22.856998963249165,22.632928555883417,22.408858148517673,22.184787741151926,21.960717333786178,21.73664692642043,21.512576519054683,21.28850611168894,21.06443570432319,20.840365296957444,20.616294889591696,20.39222448222595
24.613834381103516,25.889984130859375,26.229135513305664,27.18911361694336,27.773906707763672,28.590295791625977,28.30512809753418,29.137081146240234,29.18442726135254,29.892375946044922,28.828449249267578,29.5164737701416,28.705955505371094,29.522878646850586,28.534587860107422,28.44754981994629,27.87788200378418,27.26235580444336,26.75942611694336,27.06764793395996,25.83553123474121,25.16716194152832,24.6656494140625,24.614797592163086,24.146465301513672,23.66568374633789,23.621463775634766,22.872238159179688,22.622718811035156,22.42222023010254,22.19525909423828,21.949886322021484,21.790205001831055,21.584043502807617,21.3364200592041,21.226314544677734,21.105695724487305,21.15020179748535,21.31585121154785
28.208014899955707,28.58208284396815,28.685714135781687,28.808714708617554,29.462534352709234,29.98763996231561,30.27905343940405,30.18948296555064,29.562376157464925,28.675480901980425,29.447802452048442,27.556163487001623,28.43276910584012,26.404045708745436,26.334127447428855,26.891089014286067,25.716696627150274,25.368509216065068,24.528683037668866,24.318791349116598,23.27466038125936,24.571391936593265,23.74353089055944,24.420926191931372,24.279165772076333,24.51591328299627,24.4784755341734,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446,24.475612231104446
28.160871505737305,28.615093231201172,28.718050003051758,28.86780548095703,29.465316772460938,29.8902587890625,30.208738327026367,30.123075485229492,29.53121566772461,28.73797607421875,29.33270835876465,27.65870475769043,28.3179931640625,26.510761260986328,26.36402130126953,26.828779220581055,25.726469039916992,25.33207893371582,24.580787658691406,24.310672760009766,23.399263381958008,24.504131317138672,23.793804168701172,24.367368698120117,24.269163131713867,24.473289489746094,24.462785720825195,24.461320877075195,24.470726013183594,24.49869155883789,24.482017517089844,24.5014705657959,24.51411247253418,24.502840042114258,24.531574249267578,24.511077880859375,24.5319881439209,24.50950050354004,24.48877716064453
26.138192076037722,24.9298213532395,24.85450595186814,24.381354901691864,24.024476436423743,24.9659166113561,25.30403188040512,24.308055098956345,25.149301254536546,26.242049797543377,26.485967037521828,26.326611611858393,26.48337442069258,27.866432961408726,27.76948169587425,28.496458269837326,28.482604086248358,29.43945266521665,29.452603114209012,29.032762963189295,29.034961220331134,29.264059724486348,28.897654252673053,29.029317806601448,28.51336197158168,27.81791856768092,28.030116639256164,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957,28.030095426403957
26.09598159790039,24.987468719482422,24.79523468017578,24.38725471496582,24.098501205444336,24.907806396484375,25.238386154174805,24.437240600585938,25.19632339477539,26.170639038085938,26.47412109375,26.374588012695312,26.58372688293457,27.82159423828125,27.807456970214844,28.43585968017578,28.520084381103516,29.343708038330078,29.388734817504883,29.036989212036133,29.063350677490234,29.218013763427734,28.911746978759766,29.001909255981445,28.54001808166504,27.9259033203125,28.048725128173828,28.052513122558594,28.04924964904785,28.00264549255371,28.002206802368164,27.980886459350586,28.003995895385742,28.003995895385742,27.975284576416016,28.001102447509766,28.028162002563477,28.018169403076172,28.01736831665039
27.686164162104337,26.03862365923665,26.865376569395252,25.859204135494643,25.27095232283649,24.93615572844383,24.31293543574449,25.035935900419076,25.17607408466037,24.795902906188413,24.843567606000434,24.33920711668154,25.069665944394604,25.98410644973169,26.836989542365398,26.921008038525738,26.15151531199023,27.5119663281627,27.744138706718967,28.408164833410588,28.81644917252787,29.671467272468618,29.75269355412801,28.96064758929747,29.29554191324542,28.792005968950704,28.932753948553742,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805,28.932739878790805
27.671855926513672,26.199533462524414,26.75507354736328,25.92888641357422,25.367900848388672,25.034299850463867,24.483509063720703,24.99372673034668,25.09012222290039,24.855270385742188,24.89875602722168,24.546920776367188,25.213924407958984,25.944461822509766,26.648521423339844,26.833309173583984,26.35960578918457,27.460554122924805,27.757625579833984,28.397539138793945,28.779996871948242,29.462684631347656,29.586641311645508,29.04551887512207,29.319690704345703,28.962297439575195,29.027095794677734,29.03151512145996,29.01049041748047,28.930578231811523,28.90902328491211,28.805299758911133,28.836458206176758,28.836626052856445,28.72475242614746,28.718124389648438,28.572036743164062,28.619905471801758,28.372901916503906
