0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1.1,0.4,0.9,1.6,2.0,2.1,1.5,2.3,1.7,1.5,1.1,1.7,2.0,1.3,1.9,2.2,1.6,2.2,0.9,0.7,1.2,1.4,1.3,0.9,0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.5165782480267451,0.5165806792401293,0.5165827180098155,0.516584427683619,0.5165858613838227,0.516587063657771,0.5165880718620266,0.5165889173230986,0.5165896263108065,0.5165902208545253,0.5165907194276737,0.5165911375217118
1.0902190208435059,0.4266640543937683,0.9499562382698059,1.6080348491668701,1.9420175552368164,2.0163462162017822,1.6363580226898193,2.15415096282959,1.7300704717636108,1.4729588031768799,1.232913613319397,1.6663479804992676,1.8869411945343018,1.4332700967788696,1.868414044380188,2.077094554901123,1.7366913557052612,1.985193133354187,1.032272219657898,0.7628499269485474,1.1589432954788208,1.3846461772918701,1.2460992336273193,0.9441275000572205,0.7320264577865601,0.8498255014419556,0.7636037468910217,0.9966223835945129,1.1116700172424316,1.2070319652557373,0.8082669377326965,0.9641581177711487,0.983079195022583,0.8774405717849731,0.567680299282074,0.6738684773445129,0.7066390514373779,0.8185383677482605,0.9564236998558044,0.8455525636672974,1.0764708518981934,1.2040587663650513,1.2882033586502075,1.3549120426177979,0.9945504069328308,0.7058921456336975,0.4523119330406189,0.4897042512893677,0.5242522358894348,0.526854932308197,0.5044164657592773,0.5157520771026611,0.5310165882110596,0.5257452726364136,0.5176627039909363,0.49907296895980835,0.5326365232467651,0.5229268670082092,0.5267410278320312,0.4806976914405823
2.0,1.3,1.9,2.2,1.6,2.2,0.9,0.7,1.2,1.4,1.3,0.9,0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169,2.114161290597169
1.896417260169983,1.3814613819122314,1.900957465171814,2.078319549560547,1.733591079711914,1.9854167699813843,0.9981318712234497,0.7736636400222778,1.165496587753296,1.375772476196289,1.243740439414978,0.9269043803215027,0.7507014870643616,0.8578802943229675,0.7540724873542786,0.9913904666900635,1.1121087074279785,1.2085227966308594,0.7973461151123047,0.9480780363082886,0.9916859269142151,0.8832219839096069,0.5593504309654236,0.6740634441375732,0.7223889231681824,0.8190066814422607,0.9684326648712158,0.8449231386184692,1.0620012283325195,1.1955370903015137,1.2966303825378418,1.3510479927062988,0.9954939484596252,0.7059835195541382,0.4574521780014038,0.5204883217811584,0.6284981966018677,0.957744300365448,1.0047953128814697,1.0227655172348022,1.4360144138336182,1.2187455892562866,1.132341980934143,1.2172935009002686,1.2773489952087402,2.2914929389953613,2.1890475749969482,2.1078875064849854,2.1021270751953125,2.1047074794769287,2.1170597076416016,2.1308112144470215,2.1231961250305176,2.108546495437622,2.116072416305542,2.1088855266571045,2.1080286502838135,2.113740921020508,2.1058759689331055,2.117788314819336
0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315,0.7649876098468315
0.7666844725608826,0.8668049573898315,0.7414609789848328,1.0116389989852905,1.0939706563949585,1.2243036031723022,0.7854703664779663,0.9481064081192017,0.9920222163200378,0.8575956225395203,0.5570271611213684,0.6967847943305969,0.7209516763687134,0.8122855424880981,0.9613034129142761,0.8493554592132568,1.074592113494873,1.1789546012878418,1.2935526371002197,1.353543758392334,1.0019471645355225,0.7275157570838928,0.4348733723163605,0.5208238363265991,0.6344586610794067,0.9611319303512573,0.9862064123153687,1.0324245691299438,1.4369120597839355,1.2192819118499756,1.1123321056365967,1.2106565237045288,1.2751762866973877,2.313999891281128,2.189054250717163,2.1037774085998535,2.066911458969116,1.71958327293396,1.766450047492981,2.782930850982666,1.9566336870193481,1.9644831418991089,1.5622972249984741,2.287782669067383,1.3557790517807007,1.3194955587387085,1.338453769683838,0.5840617418289185,0.741716206073761,0.77837735414505,0.7661973237991333,0.7607373595237732,0.7607513666152954,0.7637493014335632,0.7827551960945129,0.7726960182189941,0.744611382484436,0.7750304341316223,0.7571415901184082,0.7748950123786926
0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693,0.8508122319195693
0.7412855625152588,0.8144450187683105,0.98906010389328,0.8326690793037415,1.0916469097137451,1.1933326721191406,1.300616979598999,1.338334321975708,0.9912400841712952,0.7138330340385437,0.4367235004901886,0.5265499949455261,0.6391401886940002,0.9522513151168823,0.9850896596908569,1.0565840005874634,1.4141755104064941,1.218656063079834,1.1053612232208252,1.2179220914840698,1.3007107973098755,2.2854011058807373,2.191176414489746,2.1250040531158447,2.051535129547119,1.7244905233383179,1.790583848953247,2.727072238922119,1.9754431247711182,1.9517600536346436,1.593768835067749,2.2558512687683105,1.384543776512146,1.3037527799606323,1.3262418508529663,0.5851573944091797,0.43895986676216125,0.8830589652061462,1.0006173849105835,1.085880994796753,0.9688911437988281,0.8424564599990845,0.9719470143318176,0.7379850745201111,0.7711280584335327,0.833950936794281,0.9543774127960205,0.8199560642242432,0.8582406044006348,0.8459181189537048,0.8514115214347839,0.8418843150138855,0.8690492510795593,0.8517931699752808,0.8275631070137024,0.846372127532959,0.8309547901153564,0.8885664939880371,0.8796820640563965,0.8088747262954712
0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.3690247039253534,1.4722637006115789,1.5755026972978043,1.6787416939840298,1.7819806906702553,1.8852196873564808,1.9884586840427063,2.091697680728932,2.194936677415157,2.298175674101383,2.4014146707876085,2.504653667473834
0.6753536462783813,1.0482336282730103,1.0370935201644897,1.066831350326538,1.2720203399658203,1.213072657585144,1.1514780521392822,1.2755696773529053,1.4562146663665771,2.147134304046631,2.127575635910034,2.103851079940796,2.0331671237945557,1.840632677078247,1.9135689735412598,2.4638571739196777,2.0278451442718506,1.9254932403564453,1.7333266735076904,2.0579748153686523,1.468786358833313,1.328319787979126,1.2033759355545044,0.7018654346466064,0.5434420108795166,0.842586100101471,0.9749535322189331,1.0527559518814087,0.9455735087394714,0.8802473545074463,0.9477568864822388,0.785041868686676,0.8202121257781982,0.8340173959732056,0.9052870869636536,0.7668827772140503,0.6447092294692993,0.9573251008987427,0.6631221175193787,0.5229012370109558,0.7779781818389893,1.306770920753479,1.9006298780441284,2.3429765701293945,2.6685523986816406,2.479170322418213,1.9901463985443115,1.1968947649002075,1.3284971714019775,1.4163471460342407,1.5748488903045654,1.7059354782104492,1.7516276836395264,1.8653908967971802,1.9573383331298828,2.069888114929199,2.2227349281311035,2.2920329570770264,2.4186959266662598,2.414583683013916
2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284,2.0530497978339284
2.0747995376586914,1.7195093631744385,1.7784247398376465,2.7597360610961914,1.9587132930755615,1.9411693811416626,1.5781553983688354,2.278879165649414,1.3486294746398926,1.3171494007110596,1.3398075103759766,0.5587630867958069,0.44465261697769165,0.8881664872169495,0.9827451109886169,1.0874016284942627,0.9886837601661682,0.8264614939689636,0.9797961711883545,0.7215080857276917,0.8139072060585022,0.8038750886917114,0.9790788292884827,0.7893480062484741,0.5587645173072815,1.1137332916259766,0.631079912185669,0.42189863324165344,0.657789945602417,1.2994587421417236,1.9672640562057495,2.4013290405273438,2.755028247833252,2.561406135559082,2.0524134635925293,0.9165588021278381,1.006982684135437,1.2927868366241455,1.4668538570404053,1.2820088863372803,1.8571232557296753,2.1539132595062256,1.935367465019226,2.108567237854004,2.338923692703247,2.0918822288513184,1.8677265644073486,2.073626756668091,2.0517547130584717,2.046400308609009,2.0519447326660156,2.0497374534606934,2.035761594772339,2.0610716342926025,2.061152696609497,2.0749144554138184,2.063251495361328,2.02681827545166,2.028542995452881,2.038217544555664
0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002,1.3000700019997002
0.41926541924476624,0.9124718904495239,0.9804167747497559,1.0830318927764893,0.9930799603462219,0.8285582661628723,0.9660606384277344,0.741722583770752,0.8200287222862244,0.8074215650558472,0.9649510979652405,0.7993295192718506,0.5569432973861694,1.1025288105010986,0.6418037414550781,0.440358966588974,0.6509892344474792,1.2965818643569946,1.9629781246185303,2.3901865482330322,2.7550692558288574,2.562014579772949,2.0420820713043213,0.9130018949508667,1.0219252109527588,1.2870489358901978,1.4659069776535034,1.285258173942566,1.866149663925171,2.1348230838775635,1.94066321849823,2.1109397411346436,2.3295516967773438,2.101546049118042,1.8727262020111084,2.018883466720581,1.516250729560852,1.1879953145980835,0.894830048084259,1.3460745811462402,1.3186421394348145,1.5021380186080933,1.7615535259246826,2.2854599952697754,1.9879305362701416,2.1444456577301025,1.9345736503601074,1.3853296041488647,1.2797595262527466,1.2896145582199097,1.298261284828186,1.2925443649291992,1.316009283065796,1.2890703678131104,1.312504529953003,1.3196378946304321,1.3309093713760376,1.2503496408462524,1.3177040815353394,1.257745385169983
0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001,2.0999100130001
0.5436898469924927,1.0913584232330322,0.6613481640815735,0.4020654559135437,0.6852997541427612,1.3249727487564087,1.9766877889633179,2.411604404449463,2.73738431930542,2.564117908477783,1.9950083494186401,0.9402303695678711,1.0168696641921997,1.2864584922790527,1.4541857242584229,1.3056803941726685,1.8552218675613403,2.1144001483917236,1.971451997756958,2.1179757118225098,2.3147473335266113,2.1027112007141113,1.8838841915130615,2.008737802505493,1.5106356143951416,1.2052195072174072,0.9132741689682007,1.3222997188568115,1.3385868072509766,1.4864614009857178,1.7746672630310059,2.239370584487915,2.02526593208313,2.121127128601074,1.942736268043518,1.4585840702056885,1.599958896636963,1.4413836002349854,1.764763355255127,2.528992176055908,3.241363763809204,3.135444164276123,3.230297327041626,3.33162260055542,2.6928937435150146,2.4026193618774414,1.459651231765747,1.977394938468933,2.1240053176879883,2.106027364730835,2.069634199142456,2.0960817337036133,2.1029486656188965,2.116347074508667,2.0800440311431885,2.074308395385742,2.1637465953826904,2.095123052597046,2.141979217529297,1.9736058712005615
1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337,2.6062679778412337
1.0272440910339355,1.2940727472305298,1.4762983322143555,1.275206446647644,1.8731609582901,2.1265869140625,1.963495135307312,2.1061642169952393,2.33596134185791,2.1043949127197266,1.8499531745910645,2.0430734157562256,1.484893560409546,1.195549488067627,0.9073688983917236,1.3411000967025757,1.3438271284103394,1.4806097745895386,1.7715119123458862,2.2699711322784424,1.9918732643127441,2.143993854522705,1.9298418760299683,1.427695631980896,1.6201155185699463,1.4536985158920288,1.7541781663894653,2.522871732711792,3.267544984817505,3.133234977722168,3.228118896484375,3.3598368167877197,2.681746482849121,2.4036946296691895,1.3998665809631348,2.0114083290100098,2.247999668121338,1.8940651416778564,1.9970765113830566,1.5315295457839966,1.1113909482955933,0.7590413689613342,1.0395277738571167,1.5941206216812134,1.4349309206008911,1.266294002532959,1.9146939516067505,2.632183074951172,2.596100330352783,2.613058090209961,2.6019227504730225,2.5972955226898193,2.6350576877593994,2.5901710987091064,2.6175193786621094,2.6134815216064453,2.5767879486083984,2.6179115772247314,2.5446114540100098,2.6019511222839355
1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361,1.524445761696361
1.453324317932129,1.1969908475875854,0.8590605854988098,1.3615241050720215,1.3465391397476196,1.4964547157287598,1.7390612363815308,2.3052616119384766,1.9695603847503662,2.1436238288879395,1.9611293077468872,1.382120966911316,1.6512837409973145,1.449939250946045,1.7365130186080933,2.507643222808838,3.31231689453125,3.11102032661438,3.204601764678955,3.429553508758545,2.6388890743255615,2.436826229095459,1.340185284614563,2.0489277839660645,2.2586758136749268,1.8538771867752075,2.03878116607666,1.5089519023895264,1.110636591911316,0.7426990270614624,1.023189663887024,1.6326992511749268,1.4321415424346924,1.2357487678527832,1.9099125862121582,2.5942025184631348,1.7411555051803589,1.672119379043579,2.283263683319092,1.565271258354187,1.6086760759353638,1.6429924964904785,1.0914878845214844,1.5812404155731201,1.7965563535690308,2.0271589756011963,1.3601347208023071,1.4897971153259277,1.5084463357925415,1.5471534729003906,1.5123000144958496,1.540987253189087,1.5367395877838135,1.5084552764892578,1.5148844718933105,1.5228891372680664,1.5303525924682617,1.5211049318313599,1.5267977714538574,1.5242805480957031
1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485,1.879544459596485
1.6947342157363892,1.4629064798355103,1.7597084045410156,2.5352234840393066,3.264270067214966,3.1233482360839844,3.2207653522491455,3.357879877090454,2.6497814655303955,2.365614414215088,1.4713317155838013,2.012213945388794,2.2297372817993164,1.9030905961990356,1.9676800966262817,1.514462947845459,1.1086007356643677,0.7990580201148987,1.0582290887832642,1.5518875122070312,1.4269013404846191,1.29002845287323,1.9207499027252197,2.5045700073242188,1.7972997426986694,1.7194862365722656,2.196561098098755,1.6165648698806763,1.5930310487747192,1.6090251207351685,1.141938328742981,1.5840624570846558,1.8022160530090332,1.950221300125122,1.4097129106521606,1.4767295122146606,1.3928730487823486,1.9360949993133545,2.029085636138916,1.7092405557632446,1.8148123025894165,1.4096553325653076,2.1395411491394043,3.0368223190307617,2.8311288356781006,2.573392391204834,1.9632489681243896,1.7961249351501465,1.8434972763061523,1.9008349180221558,1.869605302810669,1.892866611480713,1.8815820217132568,1.871510624885559,1.9296830892562866,1.8258289098739624,1.8929319381713867,1.9148458242416382,1.8160853385925293,1.9295611381530762
2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8,1.5,1.0,0.9,1.6,1.2,1.8,0.8,0.9,1.3,0.8,0.6,1.2,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564,1.0075082598261564
